PC1,PC2
0.09310760327599289,1.3705881722517836
-1.7019395953539256,-2.0007551535832695
-1.2824426719115825,-0.08484412210332323
-0.7179736530423423,-0.11397599875935971
0.890197139082849,0.6033774883875521
-1.9121519312299107,1.4116070733643755
3.1568923151443173,-0.3256419761645239
-1.2014102830307667,0.419205948202357
2.366942592140214,1.1326741027412406
0.2703798625596713,0.500419310938958
-2.25788258542481,1.4339424810027812
-3.643085448329586,1.6402448870295283
-0.10803922174100913,-1.0867904036476848
0.1806500970711129,1.8667226489256903
-1.6730467574864847,0.5373262446576825
-0.1772398204251281,-0.06652494160568917
2.0928415833374405,-1.6752029236813197
-1.5520570081464826,-0.10022301896825404
-0.516025347811529,0.05835966957664394
-0.7385331263007384,0.6329667614346122
-0.9545934328200325,-0.12548195059341474
-4.82676405732262,0.21440914189809254
1.2805994297612908,0.5489761546460498
1.0368881054040247,-0.16500145444102846
-1.64941732334156,1.409805534158601
-0.8181572793085886,-0.06517111025641113
-0.8650282473206582,2.1920392618426714
0.8638355543455384,0.38892023313877266
-0.41704591333212626,-0.3367251491807746
-3.6534096096904456,-1.7846620284696444
-1.3693890476723825,-0.022383508351641237
-1.7278046478748321,0.6149527651567341
1.5694730391832612,0.25275630315061753
0.9451515764273902,-0.6885996086221139
-0.33479903478346007,0.004577131505976773
1.7777026449747464,0.28449006034397145
-1.3908102067626325,1.8568728792570401
-0.0026891684176929037,0.26708790965156337
2.52211044947508,1.0212628323116875
-0.5305914801715583,0.7769544523150843
-1.5287258323146593,1.9356968950258153
1.1311926589554977,-0.19220037606729673
0.6095169732561933,-0.7562742355702476
0.7725653304338412,-1.0683568017430247
-0.6861848685115558,-0.3767010215529666
-1.2879710588389042,-0.9383728236923218
-0.26829264927547664,0.561358295252177
0.5750735309175797,1.2679123190315038
-1.0318432160151347,2.024824099615165
-0.7541256254937525,-0.38968540918309597
-1.045589885202325,-0.7995209829446208
1.4425425028494823,0.5084968480485985
-5.07626582164069,-1.6542658825733276
0.3280056334236113,-2.1679150538258853
-1.489543411665684,0.7317207231265555
-0.9895834845550506,0.010254322723068152
0.7341711763044836,-0.04766820655938365
0.012433822403898124,-1.3962769376992052
0.34648053393508205,-0.04467493817117293
-3.76361413874132,0.20814645988497069
-0.3520512780196058,1.1822589378411221
-4.329906493503287,0.3725479767017537
-1.6962678035623944,1.0002380572476983
-0.7672714529026119,0.9239129112486515
-0.8581284772325998,-0.7374750612556995
-2.399701801769562,1.3074434660617675
-1.87153369482807,-1.7504560453595477
-0.5323319888206125,1.4006193121800057
-0.03170064436089942,-1.0261234441548845
-2.3188138046143743,0.7179604986465357
2.940696282121128,-0.18261771157712245
-0.5712156949805718,-0.3410515010202011
2.039554697347129,-1.0195454557982844
0.420460567294308,-1.2835604941497176
-1.5779521704096158,2.8907703625104437
1.3264941470262648,-1.2634368740292548
-0.8714967802605428,0.6444584892681826
0.4809998610848733,-2.27489591176768
2.4968508081690515,0.10007493486498302
-2.155570262694833,0.052357996002636485
1.7286665581188299,0.23098547896160548
3.909561439486151,-0.1392276802336465
2.7707090580588374,0.5696215111191709
-0.9552682868159248,0.3884653452293121
1.409149425678184,0.19138171809625357
-0.17929473906412027,-0.04201558826552712
1.372604879348072,0.538747182721513
4.398371196290045,-0.3622914424922227
-0.3221474733754344,1.6115920210030057
2.0948931494070773,-0.4402756008572023
-1.464393560094503,0.7148185108459261
2.2953962777680257,-0.047005312718813405
0.3076547626975514,-0.025882140492461164
-1.132712007661717,-1.287011799431212
-3.0894358513824307,0.21077505918907988
0.4210969241248625,-0.502735624669844
-1.8869725697599165,0.5305650427911843
3.2375401401605726,-0.022825686438078488
-0.6352667600354301,-2.0030050634848466
-2.4809189045567215,0.6192522249337866
2.5424740483712185,-0.13550990326465884
1.100048872292457,1.267043259125869
1.5621197110079743,-0.03636279037942809
1.329246241997607,-0.3427003696487028
0.5825952351613597,-0.7441612155884592
-1.3819602697351254,1.3974788016010276
-3.3220487673427366,-0.7632099999858385
3.6936288018237002,0.5250641385826756
-1.485295016005791,0.03456021802963893
-0.16775162671936958,0.34135118543108695
-0.9711763974676841,-0.09065002043212368
-0.9111176992693161,-0.29344098389465767
-1.4219931842828124,0.12759744107901072
-1.4748528047821619,0.15862138892555028
0.9346160055862269,-0.43659706763154615
1.5552403316008576,0.4549353336461701
0.5196110513542279,-0.27573497229778393
1.6667828004306509,0.3412431029196375
0.6506780377468926,-0.14514911585249549
0.5200401835089691,-0.9241231775476404
-1.2047192034089138,0.4642337680457754
2.8430606193877583,0.35749733617150065
-1.5184236559137245,-0.5881744272109656
-2.131212997154486,-1.8555515579719037
2.7378565007788933,-0.34590367813537914
0.7274972643384109,1.3032772410242432
-0.39017931041298176,-0.5832316238048486
2.7139195019713545,0.6068579069276894
0.3480367847522087,-0.07525934206757988
0.5786208583249033,0.7778050795890631
-3.99996735837108,2.678930818010402
-2.1917720365632962,-1.8381598417767042
0.01378654104338282,0.8815096586388815
0.15554988163261557,-1.4521702892822639
-3.249653297318806,2.508637024928643
-3.7321435416400366,2.1544225043316287
-1.7742937928685723,1.2577304558770954
2.1583791834976185,-0.4211231001590668
1.7601649388455396,-0.5425897474368191
-1.2393119149824152,0.9389360346284807
0.5274377949564237,-0.2722851083817702
4.369215710398905,-0.3608603728902332
3.269360296123512,-0.2518047308443789
-2.348590746703697,1.428883025889347
-4.293363992883669,0.20974413764253166
0.6323305873116821,-0.19393917762686877
-0.9915506351249741,-0.9091149490499105
-1.5344352950742217,-1.922930310979701
-2.388443834772911,0.5952364328604413
0.6273987651691691,0.11215229381312017
2.6284231861146887,-0.2990092502420666
1.7845435666200375,0.917871009184991
-2.6076362254027625,-0.7466913772116887
-1.8871755842542064,-0.6714393388889541
1.8390948032140797,0.10402177912441175
-3.291875602618223,0.14346688949618064
0.6737361229702638,0.5082241858957166
2.7645481412859865,0.1936482913027126
-0.8029088923438491,1.8513799970104028
-1.939612032022398,-0.7570433618913845
0.3720985020910123,-0.026225627991776915
-0.2905029805734331,-1.388598959671987
-1.515574863211798,0.1898337744754225
-0.15419434303893365,-0.42770291942220073
-1.5975624580268528,-2.0218077176671634
3.5319843984016845,-0.5291583628539682
0.38529033730145146,1.1898950064108214
0.2275560365444564,-2.1047749445670916
3.9884087700303694,-0.4027590525719713
0.7782125576697847,0.9030346070223854
-2.084155761914629,-1.0702267608345872
1.4913549823284897,-0.6883075729821578
-0.8077319821786639,0.4571638531262508
0.9581362640554716,1.1618884118200017
2.6313942497813447,0.9058964122490852
3.420317859214959,-0.7121869502086103
-2.1481276620499523,-0.9745730263106247
-5.5128353517310345,-1.578351464239929
-1.740019892566364,0.07265999443830636
-1.0004935524979726,-1.925335903792581
-1.627817272974714,0.4820647558052228
1.1339014174139483,-1.3899296023763648
2.1040188087675324,1.1681291278034853
2.710407404865929,-0.539712958831849
0.025091331924335932,1.2935055667284425
-2.475129970059775,-1.8018513794377182
-0.024104523487260474,1.2896587683086047
-2.4060049843914677,2.4956150714310317
-0.40200771987532186,-0.2985249260892024
0.40081834207798583,1.2786662746466952
-0.46730509043111973,0.05690910982386297
-1.3407013021232994,0.538690331423145
-0.5344628917799015,-1.309269987174825
-1.621931497043237,0.8619257092332033
2.405848769680453,0.45124769970240375
-2.335931884182805,-0.7700773286699065
-1.34852591962483,-1.082930125655036
0.6015995683647876,-0.3719537099222641
-1.7650858115587809,2.48977517503764
-3.293812840847913,-1.7647573115408215
0.7941022881883397,0.14255169355815908
-1.8380793682778538,-1.8627986752747425
1.2358378316899097,-0.48952080577055535
1.6353307551286818,-0.09496283485356882
-1.5946002407041069,-0.3726854563468711
-0.46210768880692865,0.4570522004924539
-2.0061343804187857,0.6823074593736194
-2.394869159544718,-0.38351097258986366
-2.261882708168769,-0.9881657719629523
2.29526246301817,-0.40743723352155686
0.6794440502215531,1.2285650217286888
-1.5227924103507962,-0.8250007036346053
-0.21028273993164737,-0.3918180104080455
-1.5401982686494233,-0.5189032280828424
0.10239759118534303,-0.08208969857237612
-1.554076014576665,-0.8578058906258998
2.1596570078647295,0.06584679312073247
-1.3964216818713306,-0.5114348459581538
-2.5615336435008222,-1.0216742032201027
1.79570898739737,-1.029217290848492
-0.28831663201334695,0.7955137436729766
0.7762831470047841,0.9066699558736575
-0.2376488178296555,0.6745619549684607
1.2923091059745826,0.8347186887601796
4.272896141582154,-0.35616494876545013
-0.9120054161473089,-1.8977241680404837
0.009985887351137321,-0.32790836762607567
4.856445078738997,-0.6459391771683496
0.7941351955921242,0.5534139549868258
0.8196666152091168,-1.073122551305024
1.8595137455891644,-0.4692742989443395
2.769318891116243,-0.32418167295687467
-0.2593753014721929,0.930274134379128
-0.5628682944256932,-0.39142429613481133
0.4184925537040107,-1.9813016715553164
-2.589200638134099,-0.6601352047875064
1.6891382641676143,0.2725106604004338
-0.8627148686123282,-1.9088380632526682
1.0459717900920567,1.0734582865551296
0.32419054447328327,-2.0225607910328867
-1.6819714381845163,1.1173998794828808
1.0291449508610515,-0.06254501916315237
0.3777387860341345,0.7230428568907665
-1.5344055253263995,0.0676700187184112
2.926801573402571,0.2735581756934325
0.4314267701758143,0.14471165421457302
0.5509699782036159,-0.3816735591240003
0.7679877661101724,-0.7547685022200668
0.8534828318610052,0.9058828878783147
-1.586048800516438,0.5379122661274852
-0.47458794457517417,0.9298234594064962
-0.5199308865137666,-0.4053528119230552
-0.8670858468432635,-0.44772871093329175
-2.487121185319699,-0.9233271172434199
-1.98833282856066,1.8682577326706795
-0.2596855492904446,1.1033179160886581
-1.7203022601433717,-2.1133659858817007
-1.051561644092034,1.0128322535429397
0.24427804888649082,-0.12967510462185708
3.3082688056397584,-0.17655316222929626
-1.3042426401368916,-0.8600031004317317
-1.2207720649160183,-1.2463475134578617
-0.43655597190941164,-0.565021789777386
-1.3663825454758445,-1.9833788806029469
-3.5833646068106972,1.018661493136682
-3.022215087733807,1.4717963772045615
1.1875719370967552,0.07196190116278746
-0.5896278447824136,1.860319506652902
1.6586256829459425,-0.7470147799273911
-1.0148184259271908,-0.5556835360744349
-1.4079267409773821,0.17343226820672608
4.034396111419193,-0.773687810386383
-0.6985675229470867,-0.4519063839007384
0.9663366383265192,1.2243504623714339
2.5150187372697346,0.5439413544921705
1.2905078336530194,-0.004634746475087894
2.328489008130649,-0.6214936397542838
1.3889297526496427,0.9657358295466992
1.2015011115365983,0.35221700846938947
-1.3831655057276762,0.05225721263935778
-2.0169578242392565,-0.8735519833448876
-2.906013638288481,-0.7615762417344829
4.319834095304897,0.1295399803685261
-2.0239752986160786,-1.1204161298772546
-0.725937116636958,-0.7649419371568826
3.566361717064197,-0.39783876573663657
1.9968092254119254,-1.5036795061741977
0.672169357033745,0.18902425367594314
-1.8588714564699969,-0.9130739633595727
1.1131013010487234,-0.23892761308015914
1.0520738079661374,0.7957013079832881
-3.6585620274837796,1.6075101678722827
0.3453541141011689,0.6017211342674659
2.748123733879271,0.4015883906959349
-2.338747615094154,3.0112298163023126
-1.0246626548942663,1.1825094108454823
0.9930816088382186,-0.0687052047316993
-0.40274257069440556,1.9103470478940263
2.5179201628942915,-0.8985524869839306
-1.0186473586067077,-0.30007124833086235
1.3878614797389293,-0.2953868092258986
2.5009162228226827,0.6479891908130786
-1.071795568262921,0.5353018750616138
1.8442489909315587,0.38887765498060295
3.959996193495331,-0.06365996719231283
-0.38240085384107064,-0.5091631901566025
1.8015665002034273,-1.0030293055248973
2.868927984792756,-0.04729876431178766
2.3562730200405633,-0.08224862010063941
1.3381474116044165,-1.275300355881081
0.11928080822413807,1.6325864451031356
-1.3046854188377286,1.0578616559416774
-1.765226239338309,-1.0524868178658382
-0.2686345362025146,2.0194550962255153
3.4919763218412934,-0.18527290760846363
1.4190093102699817,0.6179652547905845
0.0946859633610245,-0.6892707659217009
-1.4562159788795195,-1.8522613645999504
-2.7365322310894693,-1.8371966651747222
0.7310512060824171,-0.6559378182786526
1.503364039950685,-0.7759244825500419
1.862105516406868,-1.5350298461181655
-0.7808344017280568,0.7023118578940417
-0.3721544202651945,0.7496944108188748
-0.9775245590631372,0.022497623429681268
1.120951682939468,-0.9713535639754514
1.198070359617851,-1.1125751095745906
0.7777664313318392,-1.4460751901221154
0.0626826901602968,-0.11468028315019353
-0.9811699323708964,-1.944733805396609
-3.400578452595387,-0.7304700354940268
0.934573211220932,-0.800290869774914
-2.1076036215062866,2.0141308468991443
-0.3133740797972087,-0.9124600227984895
2.579812226352373,0.6330864502371143
0.24784442003690837,0.04385401374231706
1.860611579844801,-0.7100501717976163
-2.0782701994465835,0.004522930488457464
0.8353456034799202,-0.7700084203036941
-0.42290277327069636,-0.8302831639093682
2.3235710697142884,-1.7125535399875111
-1.9211124075271282,-1.0633387783851567
0.13013349185445425,0.6042059940996966
-1.326596701322723,1.3033276915737841
-0.10520781172933963,-0.036287776154692274
0.12144074351151259,0.09436007299384268
-0.7770462803015518,-1.2167852820606673
0.9820741867052002,1.0120599272135316
4.189898958580932,-0.15467254019858762
-0.5870268934752673,-0.44898877886351013
2.816717715650817,0.7372869324543396
-0.7719787896574379,1.4868840608468283
4.260172469380228,0.7330302067377925
-0.02933468401727042,1.585231397771225
-0.7857467069758901,1.0590662585696078
1.805846121817839,0.14330176135133962
-0.6996200328975013,-2.063686426303471
2.6719038877429395,0.12094739539218329
-1.2758278206695048,-1.9101549840273515
0.22033816721193483,0.3408303154362132
-0.30433999813647983,0.0684134807138816
-2.4212063066946694,0.08864130100675573
-3.2987024415940756,0.023151981958863695
-1.7466661519056232,-1.0383026903061967
0.046674852704580265,-0.7224416052202612
-0.06959647278238237,0.7140292601028227
1.2548469527947679,-2.1306582321311964
0.7182849506859379,0.22137422028671042
-3.217152564986259,2.6765888135237472
2.316837892964958,-0.1453188663528305
2.128998727845349,-0.2596762784916286
0.727353487375608,-1.1048809982312142
1.5853883974402228,-0.11362909903098216
0.32018751775155363,0.3163123592646668
0.1674392958291853,0.7046003133330577
-1.3644853711209448,-0.4422845196116331
-0.7800721869896989,-0.6180295326440773
-1.4328428987821102,0.05152572774052162
0.7356910403980141,-0.7606923856172595
1.7703237906154485,-1.1813845275955381
3.5357182715966577,0.08360618862694089
-1.1258382085250447,0.7524723348887672
-1.8503342184539753,-0.8445756446644435
1.484393322535465,-0.5539644804182973
-1.8767663211236947,-0.529796826685598
-1.1374568593448124,-0.43660303951072965
0.297868381083202,-0.5105675968846966
0.2378407377988044,0.5689092414230957
-2.1194590330440732,1.3791163419683656
-0.49887983099539973,-0.3111694160111959
-1.2471127829792608,2.8980813658204476
-0.6892061542112794,0.3014206902514921
0.20097794586939785,-0.7547507179224413
-0.006224874680540295,-0.12941735267915278
0.5180687437713027,1.261717107372911
-2.591650470879202,-0.9377303052795649
-1.1884037273525505,-1.1355329597100499
-1.7730519348836187,1.0321488042426064
-0.047950499899321194,-0.4096605781403057
0.2994436869158573,-0.9429586552131048
-2.148128279625934,2.923676548941936
