age,gender,purchase_count,avg_purchase_amount,app_usage,region,true_cate,true_propensity,treatment,outcome,age_scaled,purchase_count_scaled
34.03219424370796,0,19.68736462475575,7843.134268610041,0.5990862729470583,0,0.27227568414012054,0.4758721170236114,1,0.23663326954395544,-0.5380185069376906,0.5047327740973205
36.87956499783466,0,14.82364709782748,9291.122308804112,1.3126043167906782,0,0.2942486542322157,0.5190564425229299,0,0.22900123760018884,-0.2893711091114886,0.1853170431777415
38.26577595141379,0,12.654777845416527,10617.433608587298,0.43396251533091973,0,0.23622656631802452,0.47839270829803204,1,0.010829229749067693,-0.16831987405680351,0.04288053166318977
58.32175196292718,0,3.6198895309549,11126.682859276027,1.3666866228152577,2,0.07927268198869901,0.5726837915974083,0,0.14980163994774312,1.5830734908220272,-0.5504691928556874
35.387351480884945,0,40.11099187703966,9749.454351820663,0.4686778053133062,0,0.28800905898080226,0.49327794090557575,0,0.17265527102762712,-0.41967904581164994,1.84601704702206
31.841129239038022,0,14.457191779172742,9027.55378298544,0.84637620698249,0,0.23739852182764484,0.4700123494636459,1,0.2766044209904588,-0.7293538330766041,0.1612507620235817
70.0,1,9.264837138364124,13073.282837529916,0.9020819572771613,3,0.18805244012147293,0.6928098866186707,1,0.9016893277750477,2.602879563276299,-0.17974760879155233
70.0,1,9.256492336485833,12962.081697045774,1.0951895465205945,0,0.1987360138306867,0.7214828558345477,0,0.22027063008884937,2.602879563276299,-0.1802956383546542
36.10987766751231,1,12.650166028100205,11579.33153083616,0.5383622241785982,0,0.3851042942334164,0.547666098988819,0,0.30959881392136035,-0.35658425708214947,0.042577659016740904
54.31735535021234,0,15.408155428715272,9804.629427062464,0.5393040649473517,0,0.16551560454859168,0.5680711426353566,1,0.7396136419539169,1.233388506464947,0.2237035561085243
20.0,1,14.27758484213618,8829.916395665487,1.0733420294967542,2,0.35332870921145076,0.4718565473903628,0,0.10294528018214741,-1.7633835492080314,0.14945540574432994
41.62228409184863,1,4.2387971495439905,10644.20222966601,0.565207009726439,1,0.315659697378694,0.5277455376534558,1,0.5185998210242113,0.12478807954987686,-0.5098235697764658
57.14512194444124,1,7.689450343310814,12159.977592114492,0.8471532371026858,2,0.21652098875293468,0.6291434719126494,1,0.7103807410298124,1.4803239658868892,-0.2832082480735398
25.493693624551337,1,8.84783109963585,9619.555362233497,0.8278793541208729,0,0.3467966495360891,0.5010437152630366,0,0.35755730771862815,-1.2836453127246545,-0.20713371580142895
26.41421031140792,0,19.832573960668093,7080.0265202383025,1.3077913308966598,0,0.24831191771242722,0.4733987047120643,0,0.1468901203965704,-1.2032609516396906,0.5142691309909908
27.33892758187966,1,9.73437642421168,9747.56121572888,1.3241802482508644,2,0.38827250628671994,0.5122374894627869,0,0.25936191807930137,-1.1225097734889318,-0.14891147709720728
33.21927431738569,1,14.688150670431071,11436.407357608728,0.9422212544207137,2,0.4076515724427311,0.5319863344579268,0,0.18894717142512618,-0.6090069526917791,0.17641856374216672
35.30612353296589,0,42.10040115211477,7598.855571491559,0.824466240190793,0,0.3262606903770249,0.5118400234664922,0,0.10969716166555002,-0.42677229766568514,1.9766678535662532
29.707201880739767,1,12.20376629388701,10428.522700574098,1.0260908631388772,3,0.39512816794449995,0.5143491641721901,0,0.2648736743094608,-0.9156995992617801,0.013261174949446461
49.090092520567666,1,20.415367840479608,11637.477335334372,0.23538331277579516,1,0.3211090651376476,0.583045808004477,1,0.4964420507255889,0.776916409018187,0.5525430504907977
37.736862050230144,0,30.52313841658679,9437.397165564244,0.4711531784899396,2,0.29218518107100416,0.47353477181944936,0,0.21098751869977136,-0.2145074191851699,1.2163523504058222
39.24832507207318,1,10.902133849016838,11477.811344353207,0.6362445850134042,0,0.37799790746921164,0.5646085599991945,1,0.919536397570921,-0.0825185144220231,-0.07222114931485417
31.73065842733852,0,8.028526823626565,9728.078583174316,1.044303090677813,0,0.20486434692062627,0.4659310491337883,1,0.17739886258232918,-0.7390007256791989,-0.26094002192799387
56.41695220586321,1,5.963585736773432,12510.990101783105,0.48667841320176963,2,0.18604754584439098,0.6034220327969534,0,0.6523594219134241,1.4167363525032768,-0.3965512417225827
46.178603152916466,1,15.392923362087101,12249.664592488301,0.9911243513545953,3,0.36070622288097204,0.599043652130406,1,0.9311532225620573,0.5226698364508717,0.22270321806082408
29.244008096895257,1,5.148000358806371,11978.968116268958,0.6799839655867135,2,0.30819323784409114,0.4756417082407078,0,0.11044777200661646,-0.9561481179084266,-0.45011331603885124
28.22601362632382,0,15.023280351644145,7649.7049274915735,1.6017399068685871,1,0.25530279599138017,0.46562245536720015,0,0.03800091764134615,-1.0450447520198083,0.1984275910931291
57.298823447894804,0,40.88685198936185,9912.073547645125,1.0897713973935481,0,0.21456274776982143,0.6312138899988599,0,0.4329229894978272,1.4937459899841425,1.8969702373536652
41.17392609649507,1,24.289368715790566,11734.136633048012,0.6607144985222382,0,0.4113858234398727,0.5935498299640853,0,0.5112887003225018,0.085635100023884,0.8069609549680837
53.98713874172954,1,25.849207569059804,10390.195950403035,0.868263558010432,1,0.3244846563735236,0.6416238549979987,1,0.7075957629793594,1.2045522545299843,0.9094005116806665
45.04322234867874,0,8.068451324650681,9716.209148396472,0.6051132913667636,2,0.20981728565649918,0.4855958006568136,1,0.4961724236566526,0.4235224099675522,-0.2583180535250979
28.599238030406475,0,13.127994425034712,6881.555927385214,0.7557876887673802,1,0.2198773187160325,0.42261641832876884,0,0.32571931551498884,-1.0124528330553073,0.07395816288357603
30.300420575738183,1,5.138446609536756,8414.625113305156,0.6654268524720793,0,0.3490712433268926,0.5051375575605287,0,0.02530989089341648,-0.8638966211496266,-0.45074074100526446
20.0,1,2.4025795984938916,11215.520699031174,1.568205686551262,0,0.24589972447222763,0.48402906551409675,0,0.49577685618942174,-1.7633835492080314,-0.6304137907234555
42.87553021886797,1,53.05614269369164,9280.304797822988,0.8076645528149308,0,0.46113435161965927,0.6266907034164461,0,0.3243719000400762,0.23422812625524525,2.696166091877571
35.64593727472409,0,51.28427839538194,9190.05726751807,0.5353525885639666,1,0.3052843772887346,0.4789271990222233,0,0.36353567518641905,-0.3970979735506031,2.5798021528121504
50.04389385560408,0,7.09360107150543,8029.595803638747,1.12075149368006,0,0.20213244491708532,0.5582679460428175,0,0.42416064992766045,0.8602073607343433,-0.3223395565053879
33.458953240052914,0,4.725368578966852,8292.059299448061,1.3251295233148799,0,0.21491232106697367,0.4771897597939709,1,0.32718754710244047,-0.5880769279141413,-0.4778688832813716
53.101664068895744,1,8.54209520062585,11467.68732264087,1.8333567758221496,2,0.3016814311724543,0.6579733891500019,0,0.2589622875894769,1.1272279465093178,-0.22721236039991774
54.16153808489833,0,7.845521735047829,10482.428874572393,0.2544941503136126,0,0.11055472326173735,0.537957012929674,1,0.27186075924149905,1.2197817229083723,-0.27295854557924243
32.83633566518662,0,2.2815771217726986,8377.889403890344,0.616549529956619,1,0.13261148020890914,0.40104064325665645,1,0.17997732280904777,-0.6424471709206047,-0.6383604065231994
59.646539736434235,0,2.9318586103815494,13018.709248761155,0.2693477798384959,0,-0.006920723697049103,0.5457991562362198,0,0.28604731858252463,1.6987609305687092,-0.5956543620546487
54.2930881977543,1,51.248162426640306,14717.61181400403,1.0848105423706838,2,0.3145852558184011,0.6678383365441312,1,0.8158688468324975,1.2312693710124958,2.577430302783935
38.8479920591937,1,9.45182862194797,9598.833719289927,0.6541166519464643,3,0.39024083129929976,0.5355551041329202,1,0.6603283381802869,-0.11747769975893074,-0.16746728595742746
30.10419591651175,1,11.335591210807772,11298.114004835346,0.9525978220835214,2,0.3807192737747805,0.5109613311227276,0,0.062001044456067494,-0.8810319909764304,-0.0437546318264578
25.32135723925684,1,12.685464428397378,10304.609735952732,1.0570734217805533,2,0.371239689192631,0.49486899438409776,0,0.3758164314801634,-1.2986946327656594,0.04489581673638421
50.7004069728349,1,2.718035939810697,11674.501776690717,1.1319955105916608,3,0.22572399567111193,0.5918761675106456,0,0.5517556261248607,0.9175375408668835,-0.6096967738989689
41.38716086415889,1,6.933859642114068,11919.259569752863,0.6428399220202052,1,0.33757644629738714,0.5407656016553669,0,0.3761320436047124,0.10425588203087811,-0.3328302819935938
29.8810408562057,1,3.2882501049925223,12020.974729803336,0.7521307622721665,3,0.28787859564712726,0.47343375293182666,1,0.7517481119460243,-0.9005190651400007,-0.5722490040924687
36.06805424082678,1,17.78248524994627,11851.49995110653,0.8040101789646308,0,0.41296381718206826,0.5684317535779081,1,0.8564501935611335,-0.3602364987856435,0.3796333137668862
34.64415381718786,1,16.95657545918673,9878.659668951583,0.7355644556534278,2,0.4249365174047402,0.5321534684933115,0,0.2726293051677961,-0.48457897669735195,0.32539320257035753
42.0800999724449,0,42.40377233773485,8389.34326004436,1.391495471269872,0,0.3583470212287487,0.573698151459125,0,0.08010367498575137,0.1647669713850175,1.9965911999485781
40.18694857097761,0,1.8134566553149185,10951.987370909797,1.582191431789295,0,0.17317519183982583,0.5059043863166816,0,0.2186321026808248,-0.0005529712264749694,-0.6691033598555365
31.971127136081,0,4.646911151358492,8331.02058265305,0.5755952121279079,0,0.16532613761149414,0.432330867139456,0,0.014566164029902295,-0.7180017326254181,-0.4830214309872869
35.70411478703997,0,15.628370092726518,9502.413982548944,1.3279270167806334,3,0.28963267175645674,0.4901959385063174,0,0.198057698914571,-0.39201760703058464,0.23816575040227592
42.39308783184121,1,3.2372669983166604,12580.34264214529,0.4583770342339033,2,0.2712855452312135,0.5209699449586296,0,0.30039296815973526,0.19209871828776817,-0.5755972261455093
42.03232988843293,0,4.800981036575349,9406.91182989511,0.3556163645790233,0,0.18645145257877957,0.4719227121993331,0,0.3406432992280809,0.16059543627098308,-0.47290317376392416
35.38249571675115,0,3.9107127652032307,7012.143349871365,0.9507605588510182,0,0.21184131361955646,0.46429685205582205,1,0.30942908467872005,-0.4201030766880561,-0.531369910172942
62.24911079601026,1,2.7291846266766098,13811.760314396635,0.3148354636296442,0,0.09341819647424275,0.6317119805619966,1,0.5863819040341056,1.92603113086963,-0.6089646043302485
38.855906905639806,1,2.7117992795763755,9232.273212482485,0.43674308272119344,0,0.31002940699546727,0.5238864107153468,1,0.5940945026874935,-0.11678653371735856,-0.6101063551248961
46.55541097604439,1,7.9545237039949965,12467.259496886016,1.7369085455765871,0,0.34833368204546866,0.6451312572367661,0,0.465805572309161,0.5555746784232515,-0.2658000411245395
33.8226079010231,0,20.196217215402996,9324.08481957701,1.1131894210059938,2,0.28184101404718553,0.47613622359316893,0,0.16594768055440867,-0.5563206892765992,0.538150735003155
58.04791586299226,1,28.304140000950778,12833.521616187078,0.6779635659164713,0,0.2672365829090719,0.6757534069147395,1,0.49997885298525585,1.5591606815817791,1.0706236980086499
22.06292624260427,1,8.827803765555227,10221.189878198446,1.3180906389199232,3,0.33892053082134677,0.48335570245782866,1,0.3557742199003482,-1.5832379740708529,-0.2084489742469112
33.68758188798903,0,6.654899669275674,8160.796180905699,0.8127053628183206,1,0.21397953211872756,0.43532125581737924,1,0.09583774306912901,-0.5681118712753285,-0.35115046673461764
50.65004760896871,1,26.847159495739884,13388.75030982237,0.8147515359422687,0,0.3240543078397837,0.6476269353029166,0,0.5354683696194251,0.9131398962105415,0.9749391747132701
36.73107980075575,1,14.434016689294676,10982.513304915248,0.9211654724002802,0,0.4163131397139165,0.5726110215050924,0,0.418087704698493,-0.302337617886601,0.15972878048753544
46.86407533960568,1,10.982219324043612,13894.336751754754,0.2827161141601494,1,0.28820508474226725,0.5602476307467023,1,0.7590559239101793,0.5825288749183732,-0.06696168257977132
44.802035262405965,1,23.087480886646706,11523.447522838755,1.3259721327877658,0,0.41750773011372855,0.6409303371058005,0,0.2102140146329825,0.4024606844075444,0.7280291754591307
36.4221696856012,0,14.189974531530511,8222.327760240774,0.44881578062037486,2,0.26013089758822155,0.4477588807634769,1,0.4973973239212928,-0.3293132747040533,0.1437017592294439
23.89446701817862,0,28.17344601799519,6295.013350469059,1.2749936705417104,0,0.25263670773801,0.4675989600488247,1,0.42973483525611633,-1.4232981955228283,1.0620406103064093
53.90888877947077,0,3.2074785961679684,8549.129172763853,0.3782315221635233,1,0.08177528087020904,0.49937760932707737,0,0.3632897925171875,1.1977190560547095,-0.5775535248393728
34.41033317058205,0,1.8435544817503031,8988.446109122335,0.7981684840519084,0,0.13581417747877583,0.4384009754829688,1,0.5320625563838359,-0.5049974259815959,-0.6671267402889762
21.962284562582724,1,21.203858389807973,10075.000834841077,1.0980264528480614,1,0.3779435118848015,0.49222002529966696,0,0.12656749263686484,-1.5920265351719833,0.604325721614785
50.22962372119541,1,48.69950106943705,12353.853152607277,0.3721512678113231,0,0.3418712857458336,0.6386759992181341,1,0.6586976197295359,0.876426269954705,2.410051641138733
21.642711038687963,0,25.879284517044727,7379.05272944152,1.1117570719924472,0,0.2169844435657654,0.4462932975059814,0,0.05132708572218847,-1.61993337695415,0.9113757600932736
20.637263225479106,0,53.44490378960515,7147.942911494353,1.0691999000410422,0,0.23849489292324252,0.45668488995331086,0,0.339363068860585,-1.7077343709209871,2.721697264055396
38.4817732365526,0,3.3812975547849127,9201.973831647249,0.9009902251593849,1,0.19228493357025037,0.4495641162080945,1,0.5961305454498211,-0.14945785448683643,-0.5661382834305289
53.07443899691969,1,19.331114740915055,10217.64471098034,2.7899396359059447,0,0.3737579990373005,0.7351073615994618,1,0.6117734053021443,1.1248505099592423,0.4813367161628341
49.63785691136826,1,6.016890938462461,13095.855287775295,0.9727630863536051,0,0.261571678947846,0.618253496953667,0,0.34833874444449,0.8247500780958887,-0.39305052033713045
36.268749803786875,1,1.541027849158927,9520.531723813503,2.461367433802329,1,0.35043136022676197,0.5771062312193549,1,0.4855316937856702,-0.3427107061178049,-0.6869946221996351
36.101704882017444,0,23.8343966687799,9298.019732044551,1.1374680781075237,0,0.30645695352924524,0.5176802951709127,1,0.535743941748904,-0.3572979477187989,0.777081499975213
38.608035132141595,1,5.794955915183013,12354.1429321705,1.0326501609633587,0,0.3518111620147969,0.5671687110881259,1,0.6019512501211368,-0.1384320013423848,-0.40762569607153
42.7684108686242,0,5.319944004942751,9944.113079061255,0.6045363489172959,0,0.19435752288610703,0.490162900016411,1,0.4136257565072333,0.22487390090319193,-0.4388212323387694
69.91599420919349,0,14.917022627488626,11988.556933486541,0.3357180192798174,0,0.08225673965124317,0.6323246037329335,1,0.19038357340542592,2.595543735563628,0.1914493098835249
36.89314031555107,0,4.8646310316119425,9040.566661177376,0.8330977890326101,0,0.2070404852351713,0.47037880687592387,1,0.0797748322784895,-0.2881856409317804,-0.4687230770426244
41.398942144149565,1,17.17377400436326,11601.353918453891,0.40522578087579875,1,0.38382622451705584,0.5495919033508921,0,0.4117340986499099,0.10528468539570049,0.33965731878971495
21.609780678044036,1,5.804880204315087,7991.648220989359,1.3461610805260045,2,0.33349162792671505,0.4733233139948029,1,0.5678513028603865,-1.6228090293333577,-0.40697393657903724
51.40369110368291,0,1.8633470203822209,10373.357777849715,0.45787875004657885,1,0.05772462538540418,0.48122101107845844,0,0.2082223447008743,0.9789520120292291,-0.6658269016040884
58.48529487732008,0,3.892477536145989,11573.355048317419,0.8774509905478052,2,0.05465040977314682,0.550815447466099,0,0.23414713619277008,1.5973549187104652,-0.5325674754068513
49.20975213464956,1,12.778572899642855,11790.706038177788,0.36909787721962073,0,0.2973998598349262,0.6035612771878489,0,0.11666766545843493,0.787365716198585,0.05101054487037218
